# All refereed publications based on data obtained from the HLA must carry the following footnote: 
#
#     Based on observations made with the NASA/ESA Hubble Space Telescope,
#     and obtained from the Hubble Legacy Archive, which is a collaboration
#     between the Space Telescope Science Institute (STScI/NASA), the Space
#     Telescope European Coordinating Facility (ST-ECF/ESA) and the Canadian
#     Astronomy Data Centre (CADC/NRC/CSA).
#
# One copy of each paper resulting from data obtained from the HLA should be sent to the STScI
# ---------------------------------------------------------------------------------------------------------
# Proposal ID    :      10775
# Image File Name:                                                                                 
# Target Name    :                                                                                 
# Date Observed  :                     
# Time Observed  :                     
# Instrument     : WFPC2   
# Detector       : WFPC2/WFC
# Target RA      :   201.743012
# Target DEC     :   -47.568162
# Orientation    :     -999.000
# Aperture RA    :  -999.000000
# Aperture DEC   :  -999.000000
# Aperture PA    :     -999.000
# Exposure Start :  -999.000000
# Exposure Time  :      168.000
# CCD Gain       :     -999.000
# Filter 1       : detection
# Filter 2       :         
# ---------------------------------------------------------------------------------------------------------
# Data Release Version :            (DAOphot Catalog)
# Aperture Radius      :0.30
# Nobj                 :       9553
#
#  Object      Pixel Position      ICRS Coordinates        f606w    f814w    f606w    f814w
#      ID       X          Y       RA          DEC     | MagAP2----------| TotMag----------| CI--------------| Flags-----------
     1363   1222.695    519.947 201.7387154 -47.5823664   21.461   21.038   21.291   20.854    0.799    0.907       16        0 
     1364   1417.571    520.646 201.7306903 -47.5823462   21.451   20.821   21.451   20.821    1.305    1.401        1        1 
     1365    916.827    521.377 201.7513114 -47.5823267   18.925   18.630   18.755   18.446    1.130    1.249        0        0 
     1366   1004.492    520.813 201.7477012 -47.5823425   20.485   19.945   20.485   19.945    1.943    1.827        1        1 
     1367   1129.547    521.300 201.7425514 -47.5823290   21.155   20.755   20.985   20.571    0.761    0.920       16        0 
     1368   1490.476    521.002 201.7276880 -47.5823359   20.470   20.109   20.300   19.925    0.882    0.938        0        0 
     1369    721.626    522.220 201.7593499 -47.5823027   19.395   18.971   19.395   18.971    1.791    1.823        1        1 
     1370    755.727    522.225 201.7579456 -47.5823027   21.337   20.834   21.167   20.650    0.907    0.939        0        0 
     1371    871.316    522.217 201.7531855 -47.5823033   21.466   21.110   21.296   20.926    0.849    0.852       16        0 
     1372   1037.330    522.700 201.7463489 -47.5822901   21.440   20.843   21.270   20.659    1.064    1.146        0        0 
     1373   1108.864    521.547 201.7434031 -47.5823221   19.658   19.440   19.488   19.256    0.759    0.856       16        0 
     1375   1409.899    521.966 201.7310062 -47.5823096   19.865   19.450   19.695   19.266    1.145    1.245        0        0 
     1376   1430.858    521.935 201.7301431 -47.5823103   21.387   21.046   21.217   20.862    0.990    1.011        0        0 
     1379    876.717    522.672 201.7529631 -47.5822907   21.567   21.205   21.397   21.021    0.974    0.957        0        0 
     1380    920.548    522.490 201.7511581 -47.5822958   18.087   17.844   17.917   17.660    0.887    0.893        0        0 
     1381   1005.333    522.225 201.7476666 -47.5823033   20.003   19.558   20.003   19.558    1.731    1.715        1        1 
     1382   1008.590    522.984 201.7475325 -47.5822822   19.765   19.454   19.595   19.270    0.902    0.952        0        0 
     1384   1263.105    522.618 201.7370513 -47.5822921   22.596   21.836   22.426   21.652    0.881    0.971        0        0 
     1385   1391.707    523.090 201.7317554 -47.5822784   20.376   20.099   20.206   19.915    0.799    0.897       16        0 
     1387   1414.503    522.413 201.7308166 -47.5822971   20.585   20.215   20.415   20.031    1.084    1.120        0        0 
     1389   1480.890    524.039 201.7280828 -47.5822516   21.635   20.355   21.465   20.171    1.118    0.953        0        0 
     1390    724.285    524.878 201.7592404 -47.5822288   18.192   17.956   18.022   17.772    0.882    0.963        0        0 
     1392    804.689    524.519 201.7559293 -47.5822392   23.061   22.269   22.891   22.085    1.029    1.052        0        0 
     1395   1285.462    524.535 201.7361306 -47.5822387   22.337   21.858   22.167   21.674    0.912    0.990        0        0 
     1397    814.186    526.096 201.7555382 -47.5821954   21.077   20.715   20.907   20.531    0.943    0.981        0        0 
     1399   1001.523    525.997 201.7478235 -47.5821985   20.952   20.549   20.782   20.365    0.784    0.856       16        0 
     1400   1314.186    526.635 201.7349478 -47.5821803   19.380   19.174   19.210   18.990    0.751    0.854       16        0 
     1402   1459.036    527.500 201.7289828 -47.5821556   19.104   18.919   18.934   18.735    0.821    0.905       16        0 
     1403    689.428    527.811 201.7606758 -47.5821472   18.321   18.067   18.151   17.883    0.822    0.866       16        0 
     1404    755.371    527.678 201.7579602 -47.5821512   20.095   19.751   19.925   19.567    0.785    0.871       16        0 
     1405    779.425    527.857 201.7569697 -47.5821463   20.522   20.127   20.352   19.943    0.910    0.937        0        0 
     1406   1065.802    527.924 201.7451764 -47.5821450   21.895   21.268   21.725   21.084    0.892    1.031        0        0 
     1407   1089.301    528.257 201.7442087 -47.5821358   21.040   20.708   20.870   20.524    0.879    0.952        0        0 
     1409   1037.484    528.815 201.7463426 -47.5821203   21.590   20.786   21.420   20.602    0.962    0.967        0        0 
     1410   1168.811    528.189 201.7409344 -47.5821375   15.932   15.467   15.932   15.283    1.383    1.204       32        0 
     1412    744.073    530.062 201.7584255 -47.5820849   18.649   18.443   18.479   18.259    0.915    0.916        0        0 
     1414    813.483    529.349 201.7555671 -47.5821050   21.954   21.486   21.954   21.486    1.890    1.661        1        1 
     1416    881.557    529.496 201.7527638 -47.5821011   18.690   18.451   18.520   18.267    0.934    1.026        0        0 
     1417   1482.479    529.665 201.7280174 -47.5820953   21.821   21.008   21.821   20.824    1.305    1.189        1        0 
     1418   1000.068    531.104 201.7478834 -47.5820567   22.354   21.088   22.184   20.904    0.851    0.852        0        0 
     1419   1028.786    531.906 201.7467008 -47.5820344   20.373   20.053   20.203   19.869    0.753    0.862       16        0 
     1420   1461.801    531.741 201.7288689 -47.5820377   21.349   20.846   21.349   20.662    1.307    1.179        1        0 
     1422    780.927    533.297 201.7569078 -47.5819952   19.094   18.866   18.924   18.682    0.799    0.881       16        0 
     1423    850.156    532.662 201.7540569 -47.5820131   21.150   20.678   20.980   20.494    0.876    0.839        0       16 
     1424    886.068    533.045 201.7525780 -47.5820026   16.920   16.479   16.750   16.295    0.901    0.948        0        0 
     1425   1137.084    532.788 201.7422410 -47.5820098   20.504   20.112   20.334   19.928    0.868    0.976       32        0 
     1427   1258.268    532.941 201.7372506 -47.5820053   22.238   21.626   22.068   21.442    0.977    1.008        0        0 
     1428   1309.005    532.589 201.7351612 -47.5820149   19.301   19.113   19.131   18.929    0.850    0.859        0        0 
     1429   1349.703    532.584 201.7334852 -47.5820149   17.800   17.544   17.630   17.360    0.792    0.855       16        0 
     1432    867.145    534.114 201.7533573 -47.5819728   17.906   17.641   17.736   17.457    0.848    0.882       16        0 
     1433    889.922    533.998 201.7524193 -47.5819761   18.359   18.000   18.359   18.000    1.830    1.939        1        1 
     1434   1392.415    533.510 201.7317263 -47.5819890   22.317   21.602   22.147   21.418    1.107    0.882        0        0 
     1436    688.738    535.350 201.7607042 -47.5819378   20.597   20.104   20.427   19.920    1.116    1.200        0        0 
     1439   1100.674    534.872 201.7437404 -47.5819520   20.181   19.959   20.011   19.775    0.854    0.873        0        0 
     1440   1140.091    534.590 201.7421172 -47.5819598   20.812   20.430   20.642   20.430    1.266    1.335       32        1 
     1441   1275.407    534.942 201.7365448 -47.5819497   19.318   19.066   19.148   18.882    1.083    1.114        0        0 
     1442   1403.233    534.822 201.7312808 -47.5819525   18.058   17.862   17.888   17.678    1.024    1.063        0        0 
     1445    951.899    536.116 201.7498670 -47.5819174   21.946   21.388   21.776   21.204    0.861    0.960        0        0 
     1446   1003.640    535.822 201.7477363 -47.5819256   21.087   20.182   20.917   19.998    0.831    0.872       16        0 
     1447   1124.576    536.312 201.7427561 -47.5819120   20.331   20.031   20.161   19.847    0.844    0.880       16        0 
     1448   1272.161    535.310 201.7366784 -47.5819395   19.266   19.123   19.096   19.123    1.060    1.384        0        1 
     1449    720.589    536.433 201.7593925 -47.5819079   21.846   21.282   21.676   21.098    0.969    1.018        0        0 
     1450    761.701    537.334 201.7576995 -47.5818830   22.464   21.709   22.294   21.525    0.828    0.877       16        0 
     1451   1058.962    536.893 201.7454581 -47.5818959   21.014   20.635   20.844   20.451    0.853    0.893        0        0 
     1454    714.634    537.395 201.7596377 -47.5818811   20.392   19.999   20.222   19.815    0.857    0.864        0        0 
     1456   1377.859    538.189 201.7323258 -47.5818591   20.605   20.227   20.435   20.043    0.974    1.066        0        0 
     1457    944.145    538.903 201.7501863 -47.5818400   20.285   20.007   20.115   19.823    0.847    0.893       16        0 
     1458    979.954    539.372 201.7487117 -47.5818270   18.672   18.404   18.502   18.220    0.902    0.951        0        0 
     1459   1001.677    538.874 201.7478171 -47.5818408   21.635   21.901   21.465   21.901    0.877    3.850        0        8 
     1461   1268.734    538.889 201.7368196 -47.5818401   21.282   20.803   21.112   20.619    1.071    1.181        0        0 
     1462   1313.535    539.132 201.7349747 -47.5818332   20.489   20.127   20.319   19.943    0.847    0.863       16        0 
     1463    688.846    539.427 201.7606997 -47.5818245   19.733   19.448   19.563   19.264    0.870    0.882        0        0 
     1464    886.646    540.123 201.7525542 -47.5818060   20.371   20.002   20.201   19.818    0.989    1.121        0        0 
     1465    936.092    540.137 201.7505180 -47.5818057   20.242   19.988   20.072   19.804    0.904    0.950        0        0 
     1467    971.126    540.676 201.7490752 -47.5817907   22.428   21.452   22.258   21.268    0.961    0.926        0        0 
     1468   1305.590    540.738 201.7353019 -47.5817886   19.882   19.467   19.712   19.283    1.108    1.018        0        0 
     1469   1414.935    540.488 201.7307990 -47.5817950   19.087   18.879   18.917   18.695    0.826    0.894       16        0 
     1470    779.531    542.266 201.7569652 -47.5817461   23.173   22.114   23.003   21.930    0.786    1.008       16        0 
     1472    931.503    541.903 201.7507069 -47.5817566   19.963   19.739   19.793   19.555    0.822    0.862       16        0 
     1474   1275.881    542.467 201.7365253 -47.5817407   22.056   21.499   21.886   21.315    0.987    1.126        0        0 
     1475   1361.177    542.134 201.7330128 -47.5817496   21.304   20.901   21.134   20.717    0.911    0.853        0        0 
     1478   1245.595    542.545 201.7377725 -47.5817386   21.570   20.993   21.400   20.809    0.939    0.923        0        0 
     1479   1399.258    542.367 201.7314446 -47.5817429   20.033   19.736   19.863   19.552    0.857    0.958        0        0 
     1480   1446.748    542.908 201.7294889 -47.5817276   22.227   21.611   22.057   21.427    1.154    1.216        0        0 
     1481    823.535    543.794 201.7551531 -47.5817038   22.138   21.313   21.968   21.129    1.026    1.130        0        0 
     1482   1465.513    544.667 201.7287162 -47.5816787   22.378   21.815   22.208   21.631    0.823    1.008       16        0 
     1484   1337.686    544.680 201.7339801 -47.5816790   21.151   20.695   20.981   20.511    1.027    1.083        0        0 
     1485   1418.954    544.903 201.7306335 -47.5816724   21.643   20.842   21.643   20.658    1.382    1.069        1        0 
     1486    749.992    545.122 201.7581816 -47.5816666   19.604   19.292   19.604   19.292    1.411    1.406        1        1 
     1487    766.527    545.681 201.7575007 -47.5816512   21.159   20.663   20.989   20.479    1.179    1.140        0        0 
     1489   1112.834    546.113 201.7432396 -47.5816397   21.371   20.615   21.201   20.431    1.008    0.927        0        0 
     1490   1272.026    545.938 201.7366841 -47.5816443   21.411   20.784   21.241   20.600    1.055    1.130        0        0 
     1491   1330.655    545.908 201.7342697 -47.5816449   22.574   21.845   22.404   21.661    0.965    0.966        0        0 
     1492    699.365    547.271 201.7602665 -47.5816067   19.933   19.623   19.763   19.439    0.831    0.906       16        0 
     1493    802.516    547.361 201.7560187 -47.5816046   21.936   21.411   21.766   21.227    0.809    0.860       16        0 
     1494    890.411    546.789 201.7523991 -47.5816208   22.298   21.724   22.128   21.540    0.840    0.961       16        0 
     1495   1036.530    546.635 201.7463819 -47.5816253   23.222   22.496   23.052   22.312    0.820    0.884       16        0 
     1496   1161.354    547.085 201.7412416 -47.5816127   18.394   17.985   18.224   17.985    1.188    1.313       32        1 
     1497   1497.823    547.078 201.7273857 -47.5816115   18.580   18.388   18.410   18.204    0.911    0.949        0        0 
     1500    851.725    548.617 201.7539922 -47.5815699   22.915   22.067   22.745   21.883    0.957    1.047        0        0 
     1502    768.802    549.115 201.7574070 -47.5815558   20.260   19.922   20.090   19.738    0.932    0.954        0        0 
     1504    828.234    548.626 201.7549596 -47.5815696   19.755   19.485   19.585   19.301    0.839    0.888       16        0 
     1505    911.934    548.648 201.7515128 -47.5815692   19.921   19.630   19.751   19.446    0.882    0.912        0        0 
