# All refereed publications based on data obtained from the HLA must carry the following footnote: 
#
#     Based on observations made with the NASA/ESA Hubble Space Telescope,
#     and obtained from the Hubble Legacy Archive, which is a collaboration
#     between the Space Telescope Science Institute (STScI/NASA), the Space
#     Telescope European Coordinating Facility (ST-ECF/ESA) and the Canadian
#     Astronomy Data Centre (CADC/NRC/CSA).
#
# One copy of each paper resulting from data obtained from the HLA should be sent to the STScI
# ---------------------------------------------------------------------------------------------------------
# Proposal ID    :      10775
# Image File Name: hst_10775_48_wfpc2_total_wf_drz.fits                                                                
# Target Name    : NGC6656                                                                         
# Date Observed  : 2006-04-01          
# Time Observed  : 22:02:15            
# Instrument     : WFPC2   
# Detector       : WFPC2/WFC
# Target RA      :   279.100833
# Target DEC     :   -23.903333
# Orientation    :        0.000
# Aperture RA    :  -999.000000
# Aperture DEC   :  -999.000000
# Aperture PA    :     -999.000
# Exposure Start : 53826.920000
# Exposure Time  :      166.000
# CCD Gain       :     -999.000
# Filter 1       : detection
# Filter 2       :         
# ---------------------------------------------------------------------------------------------------------
# Data Release Version :            (DAOphot Catalog)
# Aperture Radius      :0.30
# Nobj                 :       3904
#
#  Object      Pixel Position      ICRS Coordinates        f606w    f814w    f606w    f814w
#      ID       X          Y       RA          DEC     | MagAP2----------| TotMag----------| CI--------------| Flags-----------
     5086   1078.819   1541.830 279.0271134 -23.8249719   21.708   20.862   21.538   20.678    1.192    1.247        0        0 
     5089    903.987   1543.720 279.0324222 -23.8249193   22.582   21.670   22.412   21.486    0.833    0.871       16        0 
     5092   1259.937   1544.264 279.0216136 -23.8249042   16.493   15.655   16.323   15.471    0.965    0.991        0        0 
     5094   1740.028   1543.637 279.0070355 -23.8249205   21.569   20.724   21.399   20.540    0.848    0.850       16        0 
     5097   1463.091   1545.637 279.0154448 -23.8248657   22.236   21.431   22.066   21.247    0.849    0.880       16        0 
     5102    843.774   1545.847 279.0342506 -23.8248601   22.400   21.168   22.230   20.984    0.799    0.886       16        0 
     5103   1195.200   1545.518 279.0235794 -23.8248694   22.942   21.957   22.772   21.773    0.691    0.863       16        0 
     5104   1131.414   1546.433 279.0255163 -23.8248440   19.252   18.739   19.082   18.555    0.814    0.881       16        0 
     5108   1657.216   1547.109 279.0095501 -23.8248243   22.792   21.763   22.792   21.763    1.463    1.417        1        1 
     5109   1767.748   1547.320 279.0061938 -23.8248181   21.505   20.698   21.335   20.514    0.830    0.892       16        0 
     5111   1528.329   1548.562 279.0134638 -23.8247843   22.997   22.298   22.827   22.114    1.083    0.766        0       16 
     5113    805.528   1548.819 279.0354119 -23.8247775   20.347   19.843   20.177   19.659    0.861    0.871        0        0 
     5114   1299.382   1550.089 279.0204159 -23.8247423   20.596   19.944   20.426   19.760    0.758    0.851       16        0 
     5115   1306.002   1550.435 279.0202149 -23.8247327   24.207   22.258   24.037   22.074    0.861    1.020        8        0 
     5118   1127.190   1550.934 279.0256446 -23.8247190   22.149   21.298   21.979   21.114    1.297    1.228        0        0 
     5119   1452.709   1551.174 279.0157601 -23.8247120   23.357   22.019   23.187   21.835    0.769    1.073       24        0 
     5120   1657.317   1550.892 279.0095471 -23.8247192   21.854   20.903   21.854   20.719    1.309    1.219        1        0 
     5121   1812.746   1550.961 279.0048274 -23.8247167   19.764   19.224   19.764   19.224    1.488    1.438        1        1 
     5122    831.433   1551.537 279.0346253 -23.8247020   23.198   22.654   23.028   22.470    1.013    0.665        0       24 
     5123    885.569   1552.518 279.0329815 -23.8246749   18.949   18.309   18.779   18.125    0.969    0.980        0        0 
     5124   1067.375   1552.879 279.0274609 -23.8246650   22.719   21.829   22.549   21.645    1.040    1.052        0        0 
     5125   1382.722   1552.557 279.0178852 -23.8246737   20.172   19.636   20.002   19.452    0.801    0.875       16        0 
     5127   1766.003   1553.274 279.0062468 -23.8246527   21.306   20.620   21.136   20.436    0.866    0.888        0        0 
     5128   1814.386   1552.084 279.0047776 -23.8246855   19.676   19.117   19.676   19.117    1.366    1.475        1        1 
     5131    804.754   1554.518 279.0354354 -23.8246192   23.030   21.935   22.860   21.751    1.112    1.281        0        0 
     5132   1658.633   1555.058 279.0095071 -23.8246035   21.864   21.155   21.694   20.971    0.898    0.930        0        0 
     5137    837.807   1557.138 279.0344318 -23.8245465   22.438   21.454   22.268   21.270    0.995    0.929        0        0 
     5138    928.583   1557.068 279.0316753 -23.8245485   20.340   19.909   20.170   19.725    0.922    1.119        0        0 
     5140   1677.927   1557.232 279.0089213 -23.8245431   22.668   21.801   22.498   21.617    0.889    1.027        0        0 
     5141    781.580   1558.065 279.0361391 -23.8245206   19.980   19.444   19.810   19.260    0.862    0.858        0        0 
     5142   1177.008   1558.115 279.0241318 -23.8245195   20.912   20.199   20.742   20.015    0.895    0.958        0        0 
     5143   1377.053   1557.969 279.0180574 -23.8245233   22.542   22.162   22.372   21.978    1.034    1.087        0        0 
     5146   1819.076   1558.292 279.0046352 -23.8245131   21.372   20.736   21.202   20.552    0.982    0.944       32        0 
     5147    871.325   1560.017 279.0334140 -23.8244665   21.422   20.633   21.252   20.449    0.900    0.924        0        0 
     5148    884.578   1560.234 279.0330115 -23.8244605   21.668   20.825   21.498   20.641    0.926    1.057        0        0 
     5151    847.457   1561.412 279.0341387 -23.8244277   22.813   22.007   22.643   21.823    0.868    0.909        0        0 
     5152    866.520   1560.866 279.0335599 -23.8244429   21.612   20.832   21.442   20.648    0.923    0.943        0        0 
     5153    896.438   1560.526 279.0326514 -23.8244524   19.148   18.734   18.978   18.550    0.878    0.933        0        0 
     5154   1083.405   1561.152 279.0269741 -23.8244352   20.487   19.588   20.317   19.404    1.113    0.858        0        0 
     5155   1333.937   1561.130 279.0193666 -23.8244356   21.833   21.126   21.663   20.942    0.915    1.031        0        0 
     5156   1347.028   1560.900 279.0189691 -23.8244420   22.021   20.901   21.851   20.717    0.818    0.887       16        0 
     5158    836.779   1562.185 279.0344630 -23.8244063   21.298   20.620   21.128   20.436    0.977    1.046        0        0 
     5159   1000.195   1561.734 279.0295008 -23.8244190   21.904   21.334   21.734   21.150    0.900    0.925        0        0 
     5161    993.315   1563.272 279.0297097 -23.8243762   23.153   22.310   22.983   22.126    0.878    1.008        0        0 
     5164    801.542   1564.233 279.0355329 -23.8243493   21.227   20.573   21.057   20.389    0.884    0.902        0        0 
     5167   1257.958   1565.099 279.0216738 -23.8243254   22.882   22.225   22.712   22.041    1.115    0.932        0        0 
     5169   1426.984   1565.355 279.0165412 -23.8243181   22.731   21.563   22.731   21.563    1.614    1.540        1        1 
     5170   1547.946   1565.603 279.0128682 -23.8243109   20.823   20.194   20.653   20.010    0.812    0.890       16        0 
     5171   1738.179   1564.983 279.0070917 -23.8243275   19.244   18.775   19.074   18.591    0.885    0.906        0        0 
     5173   1028.233   1565.660 279.0286494 -23.8243099   21.761   21.049   21.591   20.865    0.815    0.866       16        0 
     5174    892.386   1566.736 279.0327744 -23.8242799   17.721   17.213   17.551   17.029    0.877    1.034        0        0 
     5175    978.473   1566.814 279.0301604 -23.8242778   21.981   21.046   21.811   20.862    0.774    0.867       16        0 
     5177   1598.034   1566.945 279.0113473 -23.8242735   19.098   18.539   18.928   18.355    0.920    0.991        0        0 
     5178    762.239   1568.414 279.0367264 -23.8242331   21.750   21.302   21.580   21.118    0.859    0.844        0       16 
     5179    877.198   1568.623 279.0332356 -23.8242275   22.393   21.451   22.223   21.267    0.888    0.819        0       16 
     5180    908.435   1567.532 279.0322871 -23.8242578   22.274   21.407   22.104   21.223    0.934    0.935        0        0 
     5185   1548.461   1569.985 279.0128526 -23.8241892   22.529   21.403   22.359   21.219    1.221    1.230        0        0 
     5186   1626.380   1569.781 279.0104865 -23.8241946   20.413   19.963   20.243   19.779    1.037    1.070        0        0 
     5188   1148.357   1571.474 279.0250018 -23.8241484   23.190   22.100   23.020   21.916    0.994    1.102        0        0 
     5190   1858.215   1572.224 279.0034468 -23.8241259   22.592   21.884   22.422   21.700    1.174    1.012        0        0 
     5191   1627.194   1572.902 279.0104618 -23.8241079   20.414   19.870   20.244   19.686    1.109    1.162        0        0 
     5192    751.993   1573.892 279.0370375 -23.8240809   23.115   21.955   22.945   21.771    1.159    1.098        0        0 
     5193    902.799   1574.363 279.0324582 -23.8240681   21.466   20.929   21.296   20.745    0.842    0.916       16        0 
     5195   1055.347   1573.968 279.0278261 -23.8240791   22.875   22.157   22.705   21.973    0.902    0.763        0       16 
     5196   1828.552   1573.477 279.0043476 -23.8240912   15.806   15.550   15.806   15.366    1.317    1.083       32        0 
     5197    743.256   1575.032 279.0373028 -23.8240492   21.843   21.005   21.673   20.821    1.002    1.065        0        0 
     5198   1049.033   1574.992 279.0280178 -23.8240507   21.999   21.088   21.829   20.904    0.780    0.910       16        0 
     5199   1431.456   1574.920 279.0164055 -23.8240524   22.789   21.686   22.619   21.502    0.921    0.884        0        0 
     5202   1752.476   1574.749 279.0066576 -23.8240562   20.944   20.203   20.774   20.019    0.951    0.945        0        0 
     5203   1038.025   1576.130 279.0283521 -23.8240191   20.195   19.690   20.025   19.506    0.783    0.851       16        0 
     5204   1229.417   1576.510 279.0225404 -23.8240085   17.919   17.215   17.749   17.031    0.792    0.862       16        0 
     5209   1216.470   1578.608 279.0229336 -23.8239502   22.556   21.552   22.386   21.368    0.922    0.768        0       16 
     5210   1323.369   1579.324 279.0196876 -23.8239302   23.129   22.299   22.959   22.115    0.838    0.906       16        0 
     5211   1593.679   1579.226 279.0114795 -23.8239324   22.627   21.690   22.627   21.690    1.517    1.469        1        1 
     5212    985.763   1580.016 279.0299390 -23.8239111   22.820   22.035   22.650   21.851    0.891    0.791        0       16 
     5213   1448.709   1579.802 279.0158816 -23.8239167   19.314   18.611   19.144   18.427    0.832    0.855       16        0 
     5214   1486.149   1580.003 279.0147447 -23.8239111   19.175   18.489   19.005   18.305    0.843    0.886       16        0 
     5215    849.552   1581.136 279.0340751 -23.8238799   20.894   20.431   20.724   20.247    0.857    0.898        0        0 
     5216   1172.928   1581.126 279.0242557 -23.8238803   23.165   22.179   22.995   21.995    0.851    0.880        0        0 
     5217   1318.077   1580.798 279.0198483 -23.8238893   20.710   20.007   20.540   19.823    0.860    0.902        0        0 
     5222   1596.430   1581.604 279.0113960 -23.8238663   21.329   20.433   21.159   20.249    0.810    0.888       16        0 
     5223   1007.187   1583.388 279.0292885 -23.8238175   20.161   19.608   19.991   19.424    0.826    0.902       16        0 
     5224   1302.958   1583.652 279.0203073 -23.8238100   23.709   22.364   23.539   22.180    0.751    0.936       24        0 
     5225   1876.586   1582.856 279.0028891 -23.8238305   22.667   21.898   22.497   21.714    1.091    1.136        0        8 
     5226   1888.010   1582.894 279.0025422 -23.8238294   20.816   20.085   20.646   19.901    0.930    0.982        0        0 
     5228   1162.402   1584.068 279.0245753 -23.8237986   23.412   22.441   23.242   22.257    0.856    0.826        0       16 
     5229   1603.615   1584.569 279.0111779 -23.8237839   20.347   19.824   20.177   19.640    0.847    0.906       16        0 
     5230   1633.331   1584.857 279.0102755 -23.8237758   20.290   19.647   20.120   19.463    0.798    0.858       16        0 
     5231   1275.119   1585.653 279.0211527 -23.8237545   23.100   22.121   22.930   21.937    1.076    1.095        0        0 
     5232   1310.144   1586.148 279.0200891 -23.8237407   20.832   20.067   20.662   19.883    0.839    0.925       16        0 
     5234   1724.301   1586.288 279.0075132 -23.8237358   21.609   20.950   21.439   20.766    0.817    0.871       16        0 
     5236   1003.950   1586.527 279.0293868 -23.8237303   19.735   19.194   19.565   19.010    0.887    0.905        0        0 
     5237   1130.113   1587.300 279.0255558 -23.8237088   22.205   21.271   22.035   21.087    0.863    0.815        0       16 
     5240    824.836   1589.168 279.0348256 -23.8236567   18.860   18.413   18.690   18.229    0.935    0.959        0        0 
     5242   1009.411   1589.232 279.0292209 -23.8236551   22.868   21.798   22.698   21.614    1.219    1.184        0        0 
     5243   1388.900   1588.827 279.0176977 -23.8236662   23.233   22.166   23.063   21.982    0.646    0.888       16        0 
     5246   1167.955   1589.904 279.0244067 -23.8236365   23.707   22.387   23.537   22.203    0.694    0.901       24        0 
     5248   1274.395   1590.131 279.0211747 -23.8236301   21.848   20.984   21.678   20.800    0.858    0.863        0        0 
     5250   1622.688   1590.448 279.0105987 -23.8236206   22.875   22.042   22.705   21.858    1.002    0.861        0        0 
     5252   1219.305   1590.908 279.0228475 -23.8236086   21.938   21.153   21.768   20.969    0.910    0.904        0        0 
     5253   1318.266   1590.940 279.0198425 -23.8236076   21.612   20.676   21.442   20.492    0.774    0.915       16        0 
     5255    772.803   1592.366 279.0364056 -23.8235678   22.751   21.808   22.581   21.624    1.006    0.917        0        0 
     5256    939.878   1591.858 279.0313323 -23.8235821   20.846   20.055   20.676   19.871    0.850    1.009        0        0 
     5258   1442.339   1592.087 279.0160750 -23.8235755   20.004   19.512   19.834   19.328    0.804    0.882       16        0 
     5260    883.962   1592.658 279.0330302 -23.8235598   22.893   21.623   22.723   21.439    1.239    1.271        0        0 
     5262   1742.922   1593.339 279.0069478 -23.8235398   16.225   15.606   16.055   15.422    1.039    1.073        0        0 
     5263    764.427   1594.491 279.0366599 -23.8235087   21.724   20.839   21.554   20.655    1.131    1.240        0        0 
     5264   1760.092   1594.171 279.0064265 -23.8235167   22.757   21.894   22.757   21.894    1.442    1.345        8        1 
