# All refereed publications based on data obtained from the HLA must carry the following footnote: 
#
#     Based on observations made with the NASA/ESA Hubble Space Telescope,
#     and obtained from the Hubble Legacy Archive, which is a collaboration
#     between the Space Telescope Science Institute (STScI/NASA), the Space
#     Telescope European Coordinating Facility (ST-ECF/ESA) and the Canadian
#     Astronomy Data Centre (CADC/NRC/CSA).
#
# One copy of each paper resulting from data obtained from the HLA should be sent to the STScI
# ---------------------------------------------------------------------------------------------------------
# Proposal ID    :      10775
# Image File Name:                                                                                 
# Target Name    :                                                                                 
# Date Observed  :                     
# Time Observed  :                     
# Instrument     : WFPC2   
# Detector       : WFPC2/WFC
# Target RA      :   287.673065
# Target DEC     :   -59.883161
# Orientation    :     -999.000
# Aperture RA    :  -999.000000
# Aperture DEC   :  -999.000000
# Aperture PA    :     -999.000
# Exposure Start :  -999.000000
# Exposure Time  :      304.000
# CCD Gain       :     -999.000
# Filter 1       : detection
# Filter 2       :         
# ---------------------------------------------------------------------------------------------------------
# Data Release Version :            (DAOphot Catalog)
# Aperture Radius      :0.30
# Nobj                 :       1586
#
#  Object      Pixel Position      ICRS Coordinates        f606w    f814w    f606w    f814w
#      ID       X          Y       RA          DEC     | MagAP2----------| TotMag----------| CI--------------| Flags-----------
      334    828.309    384.302 287.6783208 -59.9049792   23.320   22.422   23.150   22.238    0.717    0.854       24        0 
      335   1182.529    384.227 287.6586983 -59.9049814   23.393   22.401   23.223   22.217    0.938    0.910        0        0 
      336    604.323    384.575 287.6907289 -59.9049700   23.598   22.383   23.428   22.199    0.866    0.904        8        0 
      337   1073.361    384.868 287.6647458 -59.9049639   19.948   19.587   19.778   19.403    0.816    0.853       16        0 
      340    844.094    388.264 287.6774464 -59.9048692   22.075   21.195   21.905   21.011    1.116    1.150        0        0 
      342    680.312    388.875 287.6865193 -59.9048512   19.268   19.125   19.098   18.941    0.934    0.940        0        0 
      343    564.039    390.191 287.6929603 -59.9048136   21.265   20.927   21.095   20.743    1.041    1.133        0        0 
      344    925.260    390.345 287.6729501 -59.9048116   20.801   20.366   20.631   20.182    0.935    0.921        0        0 
      345   1223.029    390.022 287.6564548 -59.9048203   16.914   16.685   16.744   16.501    0.894    0.933        0        0 
      346   1059.266    391.432 287.6655266 -59.9047815   22.872   22.007   22.702   21.823    0.748    0.865       16        0 
      348    857.661    392.644 287.6766948 -59.9047476   23.127   22.616   22.957   22.432    0.863    0.711        0       24 
      349   1082.446    392.287 287.6642425 -59.9047578   23.051   22.233   22.881   22.049    0.855    0.909        0        0 
      350   1553.537    393.032 287.6381459 -59.9047339   21.522   21.076   21.352   20.892    0.894    0.822        0       16 
      351    568.720    394.072 287.6927009 -59.9047058   22.016   21.314   21.846   21.130    0.908    0.859        0        0 
      352    997.943    394.575 287.6689237 -59.9046942   22.160   21.459   21.990   21.275    0.968    0.948        0        0 
      353   1567.198    396.029 287.6373893 -59.9046504   18.183   18.175   18.013   17.991    0.989    1.123        0        0 
      354    526.084    396.777 287.6950627 -59.9046302   22.956   21.959   22.786   21.775    0.858    0.969        0        0 
      355    844.611    396.913 287.6774177 -59.9046289   19.545   19.531   19.375   19.347    1.088    1.212        0        0 
      357   1515.444    399.715 287.6402563 -59.9045487   20.458   20.185   20.288   20.001    0.896    1.023        0        0 
      358   1415.178    400.683 287.6458106 -59.9045228   23.028   22.362   22.858   22.178    0.863    0.775        0       16 
      359    599.732    401.931 287.6909828 -59.9044878   19.098   18.906   18.928   18.722    0.914    0.915        0        0 
      360    800.064    402.534 287.6798853 -59.9044726   19.810   19.645   19.640   19.461    0.805    0.891       16        0 
      362    819.772    403.014 287.6787936 -59.9044593   22.452   21.732   22.282   21.548    1.022    1.034        0        0 
      363    916.524    403.135 287.6734339 -59.9044563   21.283   20.855   21.113   20.671    0.946    1.006        0        0 
      364   1682.367    403.010 287.6310096 -59.9044549   23.400   22.948   23.230   22.764    1.192    0.911        0        8 
      365    903.871    403.992 287.6741348 -59.9044325   21.548   20.951   21.378   20.767    0.972    0.954        0        0 
      366   1591.023    403.501 287.6360696 -59.9044426   23.188   22.137   23.018   21.953    0.724    1.024       16        0 
      367    560.999    406.128 287.6931284 -59.9043708   19.003   18.795   18.833   18.611    0.900    0.877        0        0 
      368   1017.772    406.032 287.6678252 -59.9043760   17.675   17.521   17.505   17.337    0.906    0.941        0        0 
      369   1296.923    406.054 287.6523615 -59.9043745   21.057   20.530   20.887   20.346    0.999    1.047        0        0 
      370    841.964    408.491 287.6775642 -59.9043073   18.952   19.009   18.782   18.825    0.873    1.064        0        0 
      371   1659.628    408.633 287.6322694 -59.9042991   23.343   22.801   23.173   22.617    0.986    0.928        0        0 
      372   1394.894    410.366 287.6469344 -59.9042540   22.116   21.556   21.946   21.372    1.096    1.004        0        0 
      373   1305.438    411.078 287.6518899 -59.9042349   18.312   18.126   18.142   17.942    0.920    0.885        0        0 
      377   1397.326    413.542 287.6467998 -59.9041658   22.747   22.244   22.577   22.060    1.221    1.069        0        0 
      378    846.746    415.104 287.6772992 -59.9041236   22.727   22.078   22.727   21.894    1.379    1.274        1        0 
      379    620.477    415.868 287.6898334 -59.9041009   18.419   18.345   18.249   18.161    0.879    0.890        0        0 
      380    683.496    416.939 287.6863424 -59.9040717   19.866   19.849   19.696   19.665    0.966    1.104        0        0 
      381    804.597    419.117 287.6796340 -59.9040120   21.570   21.068   21.400   20.884    0.852    0.831        0       16 
      382   1431.538    419.542 287.6449047 -59.9039988   20.456   20.085   20.286   19.901    0.890    0.910        0        0 
      383   1567.948    418.948 287.6373483 -59.9040138   17.509   17.377   17.339   17.193    0.957    0.962        0        0 
      384    894.031    420.063 287.6746798 -59.9039861   22.037   21.515   21.867   21.331    0.997    0.975        0        0 
      385   1644.335    420.449 287.6331169 -59.9039711   22.014   21.375   21.844   21.191    1.008    0.958        0        0 
      386    821.927    421.886 287.6786740 -59.9039351   19.523   19.416   19.353   19.232    0.971    1.108        0        0 
      387   1094.244    422.234 287.6635891 -59.9039259   20.421   20.018   20.251   19.834    0.901    0.880        0        0 
      388   1273.281    422.197 287.6536714 -59.9039263   22.422   21.735   22.252   21.551    0.892    0.903        0        0 
      389    585.907    423.062 287.6917483 -59.9039007   20.469   20.090   20.299   19.906    1.135    1.172        0        0 
      390    655.414    423.053 287.6878979 -59.9039016   18.822   18.667   18.652   18.483    0.947    0.902        0        0 
      391    872.965    422.719 287.6758468 -59.9039122   20.598   20.165   20.428   19.981    0.932    0.990        0        0 
      392    925.459    423.199 287.6729389 -59.9038990   18.008   17.885   17.838   17.701    0.904    0.892        0        0 
      393   1073.406    423.463 287.6647434 -59.9038918   20.546   20.112   20.376   19.928    1.052    1.036        0        0 
      394    551.423    424.481 287.6936585 -59.9038609   18.297   18.150   18.127   17.966    0.941    0.961        0        0 
      395    879.836    424.662 287.6754661 -59.9038583   22.258   21.602   22.088   21.418    1.025    1.041        0        0 
      397    423.379    426.206 287.7007514 -59.9038114   21.524   21.001   21.354   20.817    0.890    0.963        0        0 
      398   1441.185    425.528 287.6443704 -59.9038324   22.004   21.389   21.834   21.205    0.957    0.842        0       16 
      399   1550.902    426.055 287.6382927 -59.9038166   23.110   22.428   22.940   22.428    1.244    1.337        0        1 
      400    706.970    427.140 287.6850420 -59.9037885   20.921   20.642   20.751   20.458    1.020    1.041        0        0 
      401    850.605    426.942 287.6770854 -59.9037948   19.055   18.883   18.885   18.699    0.901    0.901        0        0 
      402    411.816    427.824 287.7013918 -59.9037663   23.178   22.634   23.008   22.450    0.888    1.196        0        8 
      403   1671.067    427.580 287.6316363 -59.9037726   19.843   19.682   19.673   19.498    1.073    1.200        0        0 
      404   1068.705    429.335 287.6650038 -59.9037287   17.036   16.835   16.866   16.651    0.928    0.917        0        0 
      405    550.860    430.689 287.6936895 -59.9036885   21.281   20.735   21.281   20.735    1.415    1.425        1        1 
      406   1401.979    430.368 287.6465423 -59.9036983   23.179   22.561   23.009   22.377    0.981    0.870        0        0 
      407   1546.001    430.746 287.6385643 -59.9036863   20.363   20.263   20.193   20.079    0.897    1.165        0        0 
      409   1411.236    431.718 287.6460296 -59.9036608   20.800   20.330   20.630   20.146    0.893    0.887        0        0 
      410    877.415    433.187 287.6756002 -59.9036214   20.886   20.474   20.716   20.290    0.941    0.917        0        0 
      412    439.324    434.818 287.6998679 -59.9035724   22.674   21.883   22.504   21.699    0.899    1.083        0        0 
      413    694.265    437.448 287.6857456 -59.9035021   22.222   21.542   22.052   21.358    1.016    0.945        0        0 
      414    911.658    437.365 287.6737033 -59.9035055   21.690   21.060   21.690   20.876    1.424    1.289        1        0 
      415   1140.586    437.550 287.6610221 -59.9035003   21.961   21.225   21.791   21.041    0.943    1.012        0        0 
      416    658.511    437.667 287.6877261 -59.9034957   22.929   22.250   22.759   22.066    0.979    0.893        0        0 
      417   1042.231    438.028 287.6664703 -59.9034872   20.666   20.157   20.496   19.973    0.859    0.870        0        0 
      419    563.663    439.690 287.6929801 -59.9034386   19.721   19.482   19.551   19.298    0.954    0.926        0        0 
      420    606.093    439.640 287.6906297 -59.9034404   23.219   22.815   23.049   22.631    1.114    0.979        0        8 
      422    510.925    441.248 287.6959014 -59.9033947   19.840   19.603   19.670   19.419    0.902    0.900        0        0 
      423   1560.214    441.247 287.6377773 -59.9033945   20.380   20.056   20.210   19.872    0.960    0.962        0        0 
      424   1703.448    441.390 287.6298430 -59.9033885   18.387   18.224   18.217   18.040    0.968    0.889        0        0 
      425    915.457    443.311 287.6734928 -59.9033403   18.330   18.166   18.160   17.982    0.977    0.908        0        0 
      426   1134.960    444.094 287.6613337 -59.9033186   20.660   20.334   20.490   20.150    0.833    0.937       16        0 
      427   1402.479    444.225 287.6465149 -59.9033134   23.225   22.485   23.055   22.301    1.025    1.051        0        0 
      429   1123.084    445.601 287.6619916 -59.9032768   18.889   18.674   18.719   18.490    0.815    0.872       16        0 
      430   1588.347    444.969 287.6362190 -59.9032907   23.681   22.546   23.511   22.362    1.118    1.124        8        0 
      431   1660.870    445.002 287.6322017 -59.9032888   16.596   16.166   16.426   15.982    1.060    0.903        0        0 
      432   1693.712    446.472 287.6303825 -59.9032475   21.518   21.004   21.348   20.820    0.864    0.948        0        0 
      433    473.790    448.195 287.6979583 -59.9032013   21.724   21.178   21.554   20.994    0.899    0.882        0        0 
      434    586.074    448.418 287.6917385 -59.9031964   23.137   22.410   22.967   22.226    0.998    1.104        0        0 
      435   1452.698    448.403 287.6437331 -59.9031969   22.716   22.077   22.546   21.893    0.993    0.923        0        0 
      436   1536.778    447.503 287.6390756 -59.9032210   22.981   22.293   22.811   22.109    0.982    1.035        0        0 
      437    653.336    449.304 287.6880126 -59.9031724   20.547   20.065   20.377   19.881    0.988    0.968        0        0 
      439    943.416    450.307 287.6719441 -59.9031461   20.119   19.982   19.949   19.798    0.895    1.095        0        0 
      440   1176.640    451.241 287.6590250 -59.9031199   22.747   22.021   22.577   21.837    0.841    0.940       16        0 
      441   1223.978    451.928 287.6564028 -59.9031007   23.107   22.339   22.937   22.155    1.141    0.909        0        0 
      442   1615.625    453.200 287.6347082 -59.9030617   22.242   21.568   22.072   21.384    0.906    0.987        0        0 
      443   1722.957    453.534 287.6287627 -59.9030508   20.179   19.998   20.009   19.814    1.054    1.157        0        0 
      444    885.522    455.270 287.6751510 -59.9030081   19.006   18.800   18.836   18.616    0.927    0.908        0        0 
      445    940.020    455.407 287.6721322 -59.9030044   21.004   20.550   20.834   20.366    0.997    0.997        0        0 
      446   1036.026    455.275 287.6668141 -59.9030081   23.917   22.912   23.747   22.728    0.669    0.889       24        0 
      447   1728.927    455.672 287.6284321 -59.9029914   19.788   19.626   19.618   19.442    0.904    0.979        0        0 
      448    673.243    456.478 287.6869098 -59.9029733   21.171   20.762   21.001   20.578    1.204    1.165        0        0 
      449    972.422    457.606 287.6703373 -59.9029434   19.136   18.899   18.966   18.715    0.831    0.939       16        0 
      450   1061.339    457.505 287.6654119 -59.9029462   21.792   21.175   21.622   20.991    0.856    0.959        0        0 
      451   1344.003    457.716 287.6497543 -59.9029392   23.075   22.234   22.905   22.050    1.103    1.109        0        0 
      452    765.703    458.815 287.6817881 -59.9029090   20.168   19.758   19.998   19.574    1.049    1.044        0        0 
      453   1160.530    458.650 287.6599174 -59.9029142   17.587   17.431   17.417   17.247    0.887    0.940        0        0 
      454    563.713    460.148 287.6929769 -59.9028703   22.100   21.352   21.930   21.168    0.922    0.988        0        0 
      455   1142.457    459.583 287.6609185 -59.9028883   19.230   18.970   19.060   18.786    0.913    0.964        0        0 
      456   1351.682    459.872 287.6493289 -59.9028792   24.057   22.724   23.887   22.540    0.810    1.127       24        0 
      457    629.818    461.897 287.6893151 -59.9028224   22.746   22.048   22.576   21.864    1.117    1.028        0        0 
      458   1338.448    461.774 287.6500620 -59.9028265   22.711   22.060   22.541   21.876    0.947    1.014        0        0 
      460    698.206    463.625 287.6855269 -59.9027750   20.095   19.831   19.925   19.647    0.873    0.853        0        0 
      461   1452.983    464.030 287.6437177 -59.9027628   23.567   22.700   23.397   22.516    1.272    1.043        8        0 
      462    834.994    467.325 287.6779498 -59.9026730   17.110   16.936   16.940   16.752    0.940    0.927        0        0 
      464    469.259    468.757 287.6982088 -59.9026301   19.852   19.329   19.682   19.145    1.221    0.932        0        0 
      465    965.504    468.564 287.6707205 -59.9026390   18.778   18.651   18.608   18.467    0.837    0.917       16        0 
      466   1264.099    469.244 287.6541805 -59.9026194   23.258   22.496   23.088   22.312    1.009    0.852        0        0 
      467    285.702    470.579 287.7083764 -59.9025767   20.171   19.907   20.001   19.723    0.988    0.999        0        0 
      468   1034.737    469.844 287.6668855 -59.9026034   23.118   22.146   22.948   21.962    0.956    0.972        0        0 
      469   1398.427    470.634 287.6467398 -59.9025799   21.938   21.299   21.768   21.115    1.018    1.002        0        0 
      470    274.226    472.043 287.7090120 -59.9025358   21.415   20.871   21.245   20.687    0.998    0.933        0        0 
      471    727.124    471.450 287.6839249 -59.9025578   22.931   22.412   22.761   22.228    0.919    0.834        0       16 
      472    499.482    473.026 287.6965345 -59.9025118   20.583   20.210   20.413   20.026    0.867    0.898        0        0 
      473    398.855    474.207 287.7021085 -59.9024777   22.682   22.129   22.682   21.945    1.500    1.178        1        0 
      474    427.719    475.415 287.7005096 -59.9024446   18.048   18.019   17.878   17.835    0.869    0.950        0        0 
      475    407.353    477.518 287.7016376 -59.9023858   19.335   19.128   19.165   18.944    0.887    0.826        0       16 
      476    441.749    476.725 287.6997324 -59.9024084   21.068   20.535   20.898   20.351    1.034    0.908        0        0 
      477    464.583    477.299 287.6984676 -59.9023927   22.659   22.051   22.489   21.867    1.054    0.950        0        0 
      478   1033.566    477.278 287.6669503 -59.9023969   23.145   22.253   22.975   22.069    0.935    0.792        0       16 
      479    742.057    479.054 287.6830976 -59.9023467   23.556   22.541   23.386   22.357    0.811    1.056       16        0 
      480    892.324    479.067 287.6747740 -59.9023470   22.176   21.521   22.006   21.337    0.889    0.953        0        0 
      481   1044.277    478.834 287.6663570 -59.9023537   19.615   19.300   19.445   19.116    0.911    0.993        0        0 
      482    276.331    479.555 287.7088952 -59.9023272   22.762   22.101   22.592   21.917    0.920    0.715        0       16 
      483   1180.740    480.054 287.6587981 -59.9023196   20.812   20.231   20.642   20.047    0.867    0.963        0        0 
      484   1426.518    481.098 287.6451839 -59.9022890   17.098   16.906   16.928   16.722    0.847    0.860       16        0 
      486    513.899    483.051 287.6957357 -59.9022335   20.067   19.638   19.897   19.454    1.129    0.930        0        0 
      487   1303.822    483.035 287.6519803 -59.9022361   21.566   20.971   21.396   20.787    0.990    0.953        0        0 
      488    856.467    484.252 287.6767602 -59.9022029   19.504   19.249   19.334   19.065    0.988    1.000        0        0 
      489    296.381    484.617 287.7077844 -59.9021869   22.092   21.578   21.922   21.394    0.982    0.852        0        0 
      491    642.328    484.603 287.6886217 -59.9021918   21.997   21.516   21.827   21.332    0.904    0.829        0       16 
      492    321.542    487.545 287.7063906 -59.9021060   20.670   20.304   20.500   20.120    0.896    0.898        0        0 
      493    666.002    486.916 287.6873104 -59.9021277   22.694   21.975   22.524   21.791    1.187    1.152        0        0 
      494    195.901    488.189 287.7133500 -59.9020859   22.649   21.728   22.479   21.728    1.091    1.342        8        1 
      495    404.096    487.649 287.7018178 -59.9021044   18.988   19.068   18.818   18.884    0.975    1.135        0        0 
      496    953.938    487.806 287.6713611 -59.9021044   22.176   21.486   22.006   21.302    0.977    1.035        0        0 
      497    502.072    488.664 287.6963907 -59.9020775   22.012   21.369   21.842   21.185    0.915    0.956        0        0 
      498   1260.471    488.416 287.6543817 -59.9020869   21.502   20.933   21.332   20.749    0.847    0.920       16        0 
      499    518.035    489.363 287.6955065 -59.9020583   22.817   22.260   22.647   22.076    0.951    0.868        0        0 
